Starting Training Phase for Epoch 1/5
Epoch 1, Batch 38, Game ID: None, MSE Loss: 332.1264, Percentage Loss: 15.13%, Actual Scores: [91.0, 87.0], Predicted Scores: [106.56614685058594, 97.69172668457031]
Epoch 1, Batch 38, Game ID: None, MSE Loss: 332.1264, Percentage Loss: 15.13%, Actual Scores: [114.0, 89.0], Predicted Scores: [103.77436065673828, 100.20832824707031]
Epoch 1, Batch 38, Game ID: None, MSE Loss: 332.1264, Percentage Loss: 15.13%, Actual Scores: [104.0, 81.0], Predicted Scores: [103.67168426513672, 104.64054107666016]
Epoch 1, Batch 38, Game ID: None, MSE Loss: 332.1264, Percentage Loss: 15.13%, Actual Scores: [89.0, 91.0], Predicted Scores: [102.03677368164062, 101.10498809814453]
Epoch 1, Batch 38, Game ID: None, MSE Loss: 332.1264, Percentage Loss: 15.13%, Actual Scores: [123.0, 108.0], Predicted Scores: [99.49919891357422, 99.23919677734375]
Epoch 1, Batch 38, Game ID: None, MSE Loss: 332.1264, Percentage Loss: 15.13%, Actual Scores: [110.0, 118.0], Predicted Scores: [111.97660064697266, 104.10421752929688]
Epoch 1, Batch 38, Game ID: None, MSE Loss: 332.1264, Percentage Loss: 15.13%, Actual Scores: [125.0, 130.0], Predicted Scores: [102.99153137207031, 101.7035140991211]
Epoch 1, Batch 38, Game ID: None, MSE Loss: 332.1264, Percentage Loss: 15.13%, Actual Scores: [101.0, 106.0], Predicted Scores: [101.59812927246094, 94.68518829345703]
Epoch 1, Batch 38, Game ID: None, MSE Loss: 332.1264, Percentage Loss: 15.13%, Actual Scores: [90.0, 107.0], Predicted Scores: [112.29932403564453, 102.42526245117188]
Epoch 1, Batch 38, Game ID: None, MSE Loss: 332.1264, Percentage Loss: 15.13%, Actual Scores: [135.0, 129.0], Predicted Scores: [101.27194213867188, 95.96223449707031]
Epoch 1, Batch 38, Game ID: None, MSE Loss: 332.1264, Percentage Loss: 15.13%, Actual Scores: [135.0, 130.0], Predicted Scores: [110.05484771728516, 104.8517837524414]
Epoch 1, Batch 38, Game ID: None, MSE Loss: 332.1264, Percentage Loss: 15.13%, Actual Scores: [81.0, 95.0], Predicted Scores: [110.13606262207031, 109.19298553466797]
Epoch 1, Batch 39, Game ID: None, MSE Loss: 237.6883, Percentage Loss: 11.77%, Actual Scores: [92.0, 104.0], Predicted Scores: [104.85359954833984, 99.86563110351562]
Epoch 1, Batch 39, Game ID: None, MSE Loss: 237.6883, Percentage Loss: 11.77%, Actual Scores: [104.0, 118.0], Predicted Scores: [106.52977752685547, 109.58399200439453]
Epoch 1, Batch 39, Game ID: None, MSE Loss: 237.6883, Percentage Loss: 11.77%, Actual Scores: [115.0, 109.0], Predicted Scores: [103.48997497558594, 106.3392333984375]
Epoch 1, Batch 39, Game ID: None, MSE Loss: 237.6883, Percentage Loss: 11.77%, Actual Scores: [108.0, 113.0], Predicted Scores: [107.77056884765625, 104.3024673461914]
Epoch 1, Batch 39, Game ID: None, MSE Loss: 237.6883, Percentage Loss: 11.77%, Actual Scores: [68.0, 107.0], Predicted Scores: [102.68033599853516, 92.40171813964844]
Epoch 1, Batch 39, Game ID: None, MSE Loss: 237.6883, Percentage Loss: 11.77%, Actual Scores: [96.0, 89.0], Predicted Scores: [106.06918334960938, 103.62409210205078]
Epoch 1, Batch 39, Game ID: None, MSE Loss: 237.6883, Percentage Loss: 11.77%, Actual Scores: [103.0, 89.0], Predicted Scores: [103.3199462890625, 96.46912384033203]
Epoch 1, Batch 39, Game ID: None, MSE Loss: 237.6883, Percentage Loss: 11.77%, Actual Scores: [124.0, 109.0], Predicted Scores: [103.00119018554688, 93.5444107055664]
Epoch 1, Batch 39, Game ID: None, MSE Loss: 237.6883, Percentage Loss: 11.77%, Actual Scores: [106.0, 102.0], Predicted Scores: [104.25798797607422, 94.01403045654297]
Epoch 1, Batch 39, Game ID: None, MSE Loss: 237.6883, Percentage Loss: 11.77%, Actual Scores: [127.0, 104.0], Predicted Scores: [96.52274322509766, 90.13829040527344]
Epoch 1, Batch 39, Game ID: None, MSE Loss: 237.6883, Percentage Loss: 11.77%, Actual Scores: [84.0, 112.0], Predicted Scores: [103.78877258300781, 100.47112274169922]
Epoch 1, Batch 39, Game ID: None, MSE Loss: 237.6883, Percentage Loss: 11.77%, Actual Scores: [112.0, 100.0], Predicted Scores: [109.0805435180664, 99.90664672851562]
Epoch 1, Batch 39, Game ID: None, MSE Loss: 237.6883, Percentage Loss: 11.77%, Actual Scores: [100.0, 115.0], Predicted Scores: [105.03839111328125, 103.09916687011719]
Epoch 1, Batch 39, Game ID: None, MSE Loss: 237.6883, Percentage Loss: 11.77%, Actual Scores: [136.0, 131.0], Predicted Scores: [105.2338638305664, 98.33723449707031]
Epoch 1, Batch 39, Game ID: None, MSE Loss: 237.6883, Percentage Loss: 11.77%, Actual Scores: [104.0, 90.0], Predicted Scores: [102.78123474121094, 98.7189712524414]
Epoch 1, Batch 39, Game ID: None, MSE Loss: 237.6883, Percentage Loss: 11.77%, Actual Scores: [108.0, 77.0], Predicted Scores: [99.20257568359375, 101.66241455078125]
Epoch 1, Batch 40, Game ID: None, MSE Loss: 209.8785, Percentage Loss: 12.16%, Actual Scores: [79.0, 99.0], Predicted Scores: [97.13819122314453, 90.02685546875]
Epoch 1, Batch 40, Game ID: None, MSE Loss: 209.8785, Percentage Loss: 12.16%, Actual Scores: [93.0, 78.0], Predicted Scores: [113.24867248535156, 109.43779754638672]
Epoch 1, Batch 40, Game ID: None, MSE Loss: 209.8785, Percentage Loss: 12.16%, Actual Scores: [85.0, 94.0], Predicted Scores: [96.39039611816406, 96.47828674316406]
Epoch 1, Batch 40, Game ID: None, MSE Loss: 209.8785, Percentage Loss: 12.16%, Actual Scores: [102.0, 87.0], Predicted Scores: [106.97225189208984, 103.36776733398438]
Epoch 1, Batch 40, Game ID: None, MSE Loss: 209.8785, Percentage Loss: 12.16%, Actual Scores: [94.0, 102.0], Predicted Scores: [104.28975677490234, 96.46221923828125]
Epoch 1, Batch 40, Game ID: None, MSE Loss: 209.8785, Percentage Loss: 12.16%, Actual Scores: [114.0, 98.0], Predicted Scores: [103.25926208496094, 99.88641357421875]
Epoch 1, Batch 40, Game ID: None, MSE Loss: 209.8785, Percentage Loss: 12.16%, Actual Scores: [93.0, 88.0], Predicted Scores: [104.27789306640625, 105.51698303222656]
Epoch 1, Batch 40, Game ID: None, MSE Loss: 209.8785, Percentage Loss: 12.16%, Actual Scores: [126.0, 99.0], Predicted Scores: [99.06062316894531, 100.97745513916016]
Epoch 1, Batch 40, Game ID: None, MSE Loss: 209.8785, Percentage Loss: 12.16%, Actual Scores: [125.0, 129.0], Predicted Scores: [113.22527313232422, 104.62454986572266]
Epoch 1, Batch 40, Game ID: None, MSE Loss: 209.8785, Percentage Loss: 12.16%, Actual Scores: [117.0, 97.0], Predicted Scores: [102.80235290527344, 96.66974639892578]
Epoch 1, Batch 40, Game ID: None, MSE Loss: 209.8785, Percentage Loss: 12.16%, Actual Scores: [117.0, 119.0], Predicted Scores: [102.70423889160156, 98.90959167480469]
Epoch 1, Batch 40, Game ID: None, MSE Loss: 209.8785, Percentage Loss: 12.16%, Actual Scores: [92.0, 115.0], Predicted Scores: [103.73194885253906, 100.88851928710938]
Epoch 1, Batch 40, Game ID: None, MSE Loss: 209.8785, Percentage Loss: 12.16%, Actual Scores: [102.0, 109.0], Predicted Scores: [106.87440490722656, 96.3730697631836]
Epoch 1, Batch 40, Game ID: None, MSE Loss: 209.8785, Percentage Loss: 12.16%, Actual Scores: [90.0, 103.0], Predicted Scores: [94.50971984863281, 103.4221420288086]
Epoch 1, Batch 40, Game ID: None, MSE Loss: 209.8785, Percentage Loss: 12.16%, Actual Scores: [93.0, 84.0], Predicted Scores: [108.80415344238281, 104.72955322265625]
Epoch 1, Batch 40, Game ID: None, MSE Loss: 209.8785, Percentage Loss: 12.16%, Actual Scores: [126.0, 101.0], Predicted Scores: [108.73397827148438, 101.18050384521484]
Epoch 1, Batch 41, Game ID: None, MSE Loss: 210.6544, Percentage Loss: 12.53%, Actual Scores: [106.0, 94.0], Predicted Scores: [103.10397338867188, 97.35276794433594]
Epoch 1, Batch 41, Game ID: None, MSE Loss: 210.6544, Percentage Loss: 12.53%, Actual Scores: [64.0, 95.0], Predicted Scores: [107.4043960571289, 94.65077209472656]
Epoch 1, Batch 41, Game ID: None, MSE Loss: 210.6544, Percentage Loss: 12.53%, Actual Scores: [83.0, 90.0], Predicted Scores: [100.0923843383789, 95.11222839355469]
Epoch 1, Batch 41, Game ID: None, MSE Loss: 210.6544, Percentage Loss: 12.53%, Actual Scores: [111.0, 104.0], Predicted Scores: [112.49860382080078, 102.31771087646484]
Epoch 1, Batch 41, Game ID: None, MSE Loss: 210.6544, Percentage Loss: 12.53%, Actual Scores: [106.0, 109.0], Predicted Scores: [109.88954162597656, 97.12196350097656]
Epoch 1, Batch 41, Game ID: None, MSE Loss: 210.6544, Percentage Loss: 12.53%, Actual Scores: [96.0, 97.0], Predicted Scores: [103.69428253173828, 96.60600280761719]
Epoch 1, Batch 41, Game ID: None, MSE Loss: 210.6544, Percentage Loss: 12.53%, Actual Scores: [114.0, 119.0], Predicted Scores: [96.16456604003906, 99.09805297851562]
Epoch 1, Batch 41, Game ID: None, MSE Loss: 210.6544, Percentage Loss: 12.53%, Actual Scores: [80.0, 72.0], Predicted Scores: [96.3641586303711, 99.37549591064453]
Epoch 1, Batch 41, Game ID: None, MSE Loss: 210.6544, Percentage Loss: 12.53%, Actual Scores: [109.0, 97.0], Predicted Scores: [106.15176391601562, 97.99101257324219]
Epoch 1, Batch 41, Game ID: None, MSE Loss: 210.6544, Percentage Loss: 12.53%, Actual Scores: [93.0, 80.0], Predicted Scores: [98.30870056152344, 94.7806625366211]
Epoch 1, Batch 41, Game ID: None, MSE Loss: 210.6544, Percentage Loss: 12.53%, Actual Scores: [78.0, 82.0], Predicted Scores: [101.22990417480469, 93.9179916381836]
Epoch 1, Batch 41, Game ID: None, MSE Loss: 210.6544, Percentage Loss: 12.53%, Actual Scores: [116.0, 111.0], Predicted Scores: [102.45523071289062, 99.93767547607422]
Epoch 1, Batch 41, Game ID: None, MSE Loss: 210.6544, Percentage Loss: 12.53%, Actual Scores: [87.0, 94.0], Predicted Scores: [97.59309387207031, 90.0556869506836]
Epoch 1, Batch 41, Game ID: None, MSE Loss: 210.6544, Percentage Loss: 12.53%, Actual Scores: [107.0, 97.0], Predicted Scores: [106.76326751708984, 99.17390441894531]
Epoch 1, Batch 41, Game ID: None, MSE Loss: 210.6544, Percentage Loss: 12.53%, Actual Scores: [83.0, 97.0], Predicted Scores: [107.26911926269531, 99.80442810058594]
Epoch 1, Batch 41, Game ID: None, MSE Loss: 210.6544, Percentage Loss: 12.53%, Actual Scores: [92.0, 75.0], Predicted Scores: [99.00431823730469, 98.34965515136719]
Epoch 1, Batch 42, Game ID: None, MSE Loss: 142.3374, Percentage Loss: 10.42%, Actual Scores: [108.0, 105.0], Predicted Scores: [100.06643676757812, 99.67142486572266]
Epoch 1, Batch 42, Game ID: None, MSE Loss: 142.3374, Percentage Loss: 10.42%, Actual Scores: [91.0, 89.0], Predicted Scores: [100.89165496826172, 97.16093444824219]
Epoch 1, Batch 42, Game ID: None, MSE Loss: 142.3374, Percentage Loss: 10.42%, Actual Scores: [92.0, 89.0], Predicted Scores: [100.26239776611328, 88.30164337158203]
Epoch 1, Batch 42, Game ID: None, MSE Loss: 142.3374, Percentage Loss: 10.42%, Actual Scores: [92.0, 83.0], Predicted Scores: [100.71275329589844, 94.0648193359375]
Epoch 1, Batch 42, Game ID: None, MSE Loss: 142.3374, Percentage Loss: 10.42%, Actual Scores: [78.0, 111.0], Predicted Scores: [110.36182403564453, 95.06925201416016]
Epoch 1, Batch 42, Game ID: None, MSE Loss: 142.3374, Percentage Loss: 10.42%, Actual Scores: [114.0, 95.0], Predicted Scores: [103.31948852539062, 85.79821014404297]
Epoch 1, Batch 42, Game ID: None, MSE Loss: 142.3374, Percentage Loss: 10.42%, Actual Scores: [118.0, 109.0], Predicted Scores: [103.83504486083984, 98.4146957397461]
Epoch 1, Batch 42, Game ID: None, MSE Loss: 142.3374, Percentage Loss: 10.42%, Actual Scores: [117.0, 111.0], Predicted Scores: [103.76725006103516, 95.23700714111328]
Epoch 1, Batch 42, Game ID: None, MSE Loss: 142.3374, Percentage Loss: 10.42%, Actual Scores: [110.0, 123.0], Predicted Scores: [102.21137237548828, 97.77067565917969]
Epoch 1, Batch 42, Game ID: None, MSE Loss: 142.3374, Percentage Loss: 10.42%, Actual Scores: [84.0, 74.0], Predicted Scores: [94.66631317138672, 86.15565490722656]
Epoch 1, Batch 42, Game ID: None, MSE Loss: 142.3374, Percentage Loss: 10.42%, Actual Scores: [97.0, 86.0], Predicted Scores: [101.51371765136719, 102.45516967773438]
Epoch 1, Batch 42, Game ID: None, MSE Loss: 142.3374, Percentage Loss: 10.42%, Actual Scores: [107.0, 94.0], Predicted Scores: [107.73738861083984, 104.61421203613281]
Epoch 1, Batch 42, Game ID: None, MSE Loss: 142.3374, Percentage Loss: 10.42%, Actual Scores: [93.0, 102.0], Predicted Scores: [104.14405059814453, 95.74453735351562]
Epoch 1, Batch 42, Game ID: None, MSE Loss: 142.3374, Percentage Loss: 10.42%, Actual Scores: [104.0, 101.0], Predicted Scores: [109.47957611083984, 104.09671020507812]
Epoch 1, Batch 42, Game ID: None, MSE Loss: 142.3374, Percentage Loss: 10.42%, Actual Scores: [109.0, 89.0], Predicted Scores: [97.86701202392578, 96.2366714477539]
Epoch 1, Batch 42, Game ID: None, MSE Loss: 142.3374, Percentage Loss: 10.42%, Actual Scores: [100.0, 96.0], Predicted Scores: [101.53093719482422, 103.1530990600586]
Epoch 1, Batch 43, Game ID: None, MSE Loss: 116.2303, Percentage Loss: 8.45%, Actual Scores: [107.0, 86.0], Predicted Scores: [94.94723510742188, 95.4216537475586]
Epoch 1, Batch 43, Game ID: None, MSE Loss: 116.2303, Percentage Loss: 8.45%, Actual Scores: [108.0, 105.0], Predicted Scores: [112.42205810546875, 104.70447540283203]
Epoch 1, Batch 43, Game ID: None, MSE Loss: 116.2303, Percentage Loss: 8.45%, Actual Scores: [113.0, 102.0], Predicted Scores: [95.37538146972656, 87.49983215332031]
Epoch 1, Batch 43, Game ID: None, MSE Loss: 116.2303, Percentage Loss: 8.45%, Actual Scores: [86.0, 95.0], Predicted Scores: [93.28767395019531, 92.22344207763672]
Epoch 1, Batch 43, Game ID: None, MSE Loss: 116.2303, Percentage Loss: 8.45%, Actual Scores: [95.0, 102.0], Predicted Scores: [96.57653045654297, 100.42341613769531]
Epoch 1, Batch 43, Game ID: None, MSE Loss: 116.2303, Percentage Loss: 8.45%, Actual Scores: [101.0, 89.0], Predicted Scores: [102.31109619140625, 95.21473693847656]
Epoch 1, Batch 43, Game ID: None, MSE Loss: 116.2303, Percentage Loss: 8.45%, Actual Scores: [91.0, 97.0], Predicted Scores: [101.18868255615234, 92.44164276123047]
Epoch 1, Batch 43, Game ID: None, MSE Loss: 116.2303, Percentage Loss: 8.45%, Actual Scores: [94.0, 106.0], Predicted Scores: [105.46424102783203, 99.18211364746094]
Epoch 1, Batch 43, Game ID: None, MSE Loss: 116.2303, Percentage Loss: 8.45%, Actual Scores: [69.0, 101.0], Predicted Scores: [103.11833190917969, 101.25733947753906]
Epoch 1, Batch 43, Game ID: None, MSE Loss: 116.2303, Percentage Loss: 8.45%, Actual Scores: [106.0, 102.0], Predicted Scores: [105.7469711303711, 100.22083282470703]
Epoch 1, Batch 43, Game ID: None, MSE Loss: 116.2303, Percentage Loss: 8.45%, Actual Scores: [111.0, 89.0], Predicted Scores: [107.27095794677734, 105.45838928222656]
Epoch 1, Batch 43, Game ID: None, MSE Loss: 116.2303, Percentage Loss: 8.45%, Actual Scores: [114.0, 106.0], Predicted Scores: [96.73902130126953, 92.01637268066406]
Epoch 1, Batch 43, Game ID: None, MSE Loss: 116.2303, Percentage Loss: 8.45%, Actual Scores: [97.0, 84.0], Predicted Scores: [103.22819519042969, 101.91552734375]
Epoch 1, Batch 43, Game ID: None, MSE Loss: 116.2303, Percentage Loss: 8.45%, Actual Scores: [103.0, 96.0], Predicted Scores: [103.61237335205078, 99.00006866455078]
Epoch 1, Batch 43, Game ID: None, MSE Loss: 116.2303, Percentage Loss: 8.45%, Actual Scores: [93.0, 98.0], Predicted Scores: [95.83061218261719, 100.96016693115234]
Epoch 1, Batch 43, Game ID: None, MSE Loss: 116.2303, Percentage Loss: 8.45%, Actual Scores: [105.0, 107.0], Predicted Scores: [100.4072265625, 93.45181274414062]
Epoch 1, Batch 44, Game ID: None, MSE Loss: 184.5091, Percentage Loss: 11.13%, Actual Scores: [107.0, 123.0], Predicted Scores: [100.64056396484375, 94.8236312866211]
Epoch 1, Batch 44, Game ID: None, MSE Loss: 184.5091, Percentage Loss: 11.13%, Actual Scores: [129.0, 121.0], Predicted Scores: [101.16908264160156, 93.79216003417969]
Epoch 1, Batch 44, Game ID: None, MSE Loss: 184.5091, Percentage Loss: 11.13%, Actual Scores: [93.0, 94.0], Predicted Scores: [98.4000244140625, 97.02201843261719]
Epoch 1, Batch 44, Game ID: None, MSE Loss: 184.5091, Percentage Loss: 11.13%, Actual Scores: [105.0, 94.0], Predicted Scores: [99.939697265625, 98.69746398925781]
Epoch 1, Batch 44, Game ID: None, MSE Loss: 184.5091, Percentage Loss: 11.13%, Actual Scores: [89.0, 110.0], Predicted Scores: [97.07034301757812, 100.33442687988281]
Epoch 1, Batch 44, Game ID: None, MSE Loss: 184.5091, Percentage Loss: 11.13%, Actual Scores: [95.0, 107.0], Predicted Scores: [94.05027770996094, 94.49791717529297]
Epoch 1, Batch 44, Game ID: None, MSE Loss: 184.5091, Percentage Loss: 11.13%, Actual Scores: [112.0, 84.0], Predicted Scores: [94.49256134033203, 97.4110336303711]
Epoch 1, Batch 44, Game ID: None, MSE Loss: 184.5091, Percentage Loss: 11.13%, Actual Scores: [87.0, 95.0], Predicted Scores: [95.68512725830078, 91.22785949707031]
Epoch 1, Batch 44, Game ID: None, MSE Loss: 184.5091, Percentage Loss: 11.13%, Actual Scores: [107.0, 105.0], Predicted Scores: [93.88641357421875, 92.19491577148438]
Epoch 1, Batch 44, Game ID: None, MSE Loss: 184.5091, Percentage Loss: 11.13%, Actual Scores: [103.0, 100.0], Predicted Scores: [97.06582641601562, 91.02393341064453]
Epoch 1, Batch 44, Game ID: None, MSE Loss: 184.5091, Percentage Loss: 11.13%, Actual Scores: [108.0, 125.0], Predicted Scores: [104.26477813720703, 104.49695587158203]
Epoch 1, Batch 44, Game ID: None, MSE Loss: 184.5091, Percentage Loss: 11.13%, Actual Scores: [91.0, 103.0], Predicted Scores: [97.92303466796875, 95.37879943847656]
Epoch 1, Batch 44, Game ID: None, MSE Loss: 184.5091, Percentage Loss: 11.13%, Actual Scores: [85.0, 99.0], Predicted Scores: [105.36002349853516, 106.89818572998047]
Epoch 1, Batch 44, Game ID: None, MSE Loss: 184.5091, Percentage Loss: 11.13%, Actual Scores: [85.0, 86.0], Predicted Scores: [99.67327880859375, 99.61698150634766]
Epoch 1, Batch 44, Game ID: None, MSE Loss: 184.5091, Percentage Loss: 11.13%, Actual Scores: [94.0, 89.0], Predicted Scores: [96.3024673461914, 92.4248275756836]
Epoch 1, Batch 44, Game ID: None, MSE Loss: 184.5091, Percentage Loss: 11.13%, Actual Scores: [91.0, 80.0], Predicted Scores: [104.3292465209961, 102.64875793457031]
Epoch 1, Batch 45, Game ID: None, MSE Loss: 163.9895, Percentage Loss: 8.94%, Actual Scores: [88.0, 92.0], Predicted Scores: [93.00321197509766, 87.50841522216797]
Epoch 1, Batch 45, Game ID: None, MSE Loss: 163.9895, Percentage Loss: 8.94%, Actual Scores: [98.0, 101.0], Predicted Scores: [99.14202117919922, 92.69853973388672]
Epoch 1, Batch 45, Game ID: None, MSE Loss: 163.9895, Percentage Loss: 8.94%, Actual Scores: [99.0, 127.0], Predicted Scores: [104.2842788696289, 99.21873474121094]
Epoch 1, Batch 45, Game ID: None, MSE Loss: 163.9895, Percentage Loss: 8.94%, Actual Scores: [103.0, 91.0], Predicted Scores: [89.84795379638672, 93.06024932861328]
Epoch 1, Batch 45, Game ID: None, MSE Loss: 163.9895, Percentage Loss: 8.94%, Actual Scores: [108.0, 99.0], Predicted Scores: [102.80192565917969, 103.51280212402344]
Epoch 1, Batch 45, Game ID: None, MSE Loss: 163.9895, Percentage Loss: 8.94%, Actual Scores: [96.0, 102.0], Predicted Scores: [100.40656280517578, 94.1789779663086]
Epoch 1, Batch 45, Game ID: None, MSE Loss: 163.9895, Percentage Loss: 8.94%, Actual Scores: [104.0, 91.0], Predicted Scores: [102.31636047363281, 93.19906616210938]
Epoch 1, Batch 45, Game ID: None, MSE Loss: 163.9895, Percentage Loss: 8.94%, Actual Scores: [102.0, 109.0], Predicted Scores: [99.74070739746094, 94.72026062011719]
Epoch 1, Batch 45, Game ID: None, MSE Loss: 163.9895, Percentage Loss: 8.94%, Actual Scores: [83.0, 96.0], Predicted Scores: [90.73290252685547, 94.46160888671875]
Epoch 1, Batch 45, Game ID: None, MSE Loss: 163.9895, Percentage Loss: 8.94%, Actual Scores: [116.0, 98.0], Predicted Scores: [99.43798065185547, 88.54019927978516]
Epoch 1, Batch 45, Game ID: None, MSE Loss: 163.9895, Percentage Loss: 8.94%, Actual Scores: [124.0, 109.0], Predicted Scores: [100.39616394042969, 100.66009521484375]
Epoch 1, Batch 45, Game ID: None, MSE Loss: 163.9895, Percentage Loss: 8.94%, Actual Scores: [96.0, 87.0], Predicted Scores: [88.86512756347656, 88.66710662841797]
Epoch 1, Batch 45, Game ID: None, MSE Loss: 163.9895, Percentage Loss: 8.94%, Actual Scores: [102.0, 91.0], Predicted Scores: [92.38285064697266, 95.4314193725586]
Epoch 1, Batch 45, Game ID: None, MSE Loss: 163.9895, Percentage Loss: 8.94%, Actual Scores: [121.0, 127.0], Predicted Scores: [96.78059387207031, 92.17913055419922]
Epoch 1, Batch 45, Game ID: None, MSE Loss: 163.9895, Percentage Loss: 8.94%, Actual Scores: [113.0, 78.0], Predicted Scores: [99.00533294677734, 101.59801483154297]
Epoch 1, Batch 45, Game ID: None, MSE Loss: 163.9895, Percentage Loss: 8.94%, Actual Scores: [96.0, 84.0], Predicted Scores: [89.69441986083984, 84.79207611083984]
Epoch 1, Batch 46, Game ID: None, MSE Loss: 162.2197, Percentage Loss: 10.68%, Actual Scores: [90.0, 84.0], Predicted Scores: [98.4455337524414, 94.92992401123047]
Epoch 1, Batch 46, Game ID: None, MSE Loss: 162.2197, Percentage Loss: 10.68%, Actual Scores: [98.0, 103.0], Predicted Scores: [93.25817108154297, 96.30255889892578]
Epoch 1, Batch 46, Game ID: None, MSE Loss: 162.2197, Percentage Loss: 10.68%, Actual Scores: [101.0, 96.0], Predicted Scores: [90.89558410644531, 84.42018127441406]
Epoch 1, Batch 46, Game ID: None, MSE Loss: 162.2197, Percentage Loss: 10.68%, Actual Scores: [120.0, 114.0], Predicted Scores: [106.47044372558594, 99.27670288085938]
Epoch 1, Batch 46, Game ID: None, MSE Loss: 162.2197, Percentage Loss: 10.68%, Actual Scores: [99.0, 109.0], Predicted Scores: [102.0991439819336, 102.38935852050781]
Epoch 1, Batch 46, Game ID: None, MSE Loss: 162.2197, Percentage Loss: 10.68%, Actual Scores: [124.0, 116.0], Predicted Scores: [95.37911224365234, 93.35957336425781]
Epoch 1, Batch 46, Game ID: None, MSE Loss: 162.2197, Percentage Loss: 10.68%, Actual Scores: [92.0, 74.0], Predicted Scores: [97.7532958984375, 98.30075073242188]
Epoch 1, Batch 46, Game ID: None, MSE Loss: 162.2197, Percentage Loss: 10.68%, Actual Scores: [103.0, 117.0], Predicted Scores: [101.99800872802734, 100.40060424804688]
Epoch 1, Batch 46, Game ID: None, MSE Loss: 162.2197, Percentage Loss: 10.68%, Actual Scores: [94.0, 82.0], Predicted Scores: [95.15972137451172, 97.12858581542969]
Epoch 1, Batch 46, Game ID: None, MSE Loss: 162.2197, Percentage Loss: 10.68%, Actual Scores: [94.0, 87.0], Predicted Scores: [96.07001495361328, 88.91461944580078]
Epoch 1, Batch 46, Game ID: None, MSE Loss: 162.2197, Percentage Loss: 10.68%, Actual Scores: [80.0, 88.0], Predicted Scores: [97.65794372558594, 101.44400787353516]
Epoch 1, Batch 46, Game ID: None, MSE Loss: 162.2197, Percentage Loss: 10.68%, Actual Scores: [104.0, 99.0], Predicted Scores: [89.61981201171875, 93.70427703857422]
Epoch 1, Batch 46, Game ID: None, MSE Loss: 162.2197, Percentage Loss: 10.68%, Actual Scores: [108.0, 112.0], Predicted Scores: [96.30186462402344, 97.49837493896484]
Epoch 1, Batch 46, Game ID: None, MSE Loss: 162.2197, Percentage Loss: 10.68%, Actual Scores: [97.0, 82.0], Predicted Scores: [90.70670318603516, 88.33746337890625]
Epoch 1, Batch 46, Game ID: None, MSE Loss: 162.2197, Percentage Loss: 10.68%, Actual Scores: [121.0, 116.0], Predicted Scores: [99.27294921875, 106.20166778564453]
Epoch 1, Batch 46, Game ID: None, MSE Loss: 162.2197, Percentage Loss: 10.68%, Actual Scores: [99.0, 93.0], Predicted Scores: [94.1138916015625, 87.7791519165039]
Epoch 1, Batch 47, Game ID: None, MSE Loss: 184.1686, Percentage Loss: 11.08%, Actual Scores: [95.0, 121.0], Predicted Scores: [91.62114715576172, 101.10095977783203]
Epoch 1, Batch 47, Game ID: None, MSE Loss: 184.1686, Percentage Loss: 11.08%, Actual Scores: [103.0, 79.0], Predicted Scores: [103.01846313476562, 99.35710906982422]
Epoch 1, Batch 47, Game ID: None, MSE Loss: 184.1686, Percentage Loss: 11.08%, Actual Scores: [112.0, 114.0], Predicted Scores: [98.27362823486328, 93.65081024169922]
Epoch 1, Batch 47, Game ID: None, MSE Loss: 184.1686, Percentage Loss: 11.08%, Actual Scores: [117.0, 118.0], Predicted Scores: [99.85063171386719, 98.9282455444336]
Epoch 1, Batch 47, Game ID: None, MSE Loss: 184.1686, Percentage Loss: 11.08%, Actual Scores: [104.0, 110.0], Predicted Scores: [109.6875991821289, 104.49209594726562]
Epoch 1, Batch 47, Game ID: None, MSE Loss: 184.1686, Percentage Loss: 11.08%, Actual Scores: [102.0, 86.0], Predicted Scores: [102.51675415039062, 105.30418395996094]
Epoch 1, Batch 47, Game ID: None, MSE Loss: 184.1686, Percentage Loss: 11.08%, Actual Scores: [85.0, 88.0], Predicted Scores: [102.34601593017578, 102.93434143066406]
Epoch 1, Batch 47, Game ID: None, MSE Loss: 184.1686, Percentage Loss: 11.08%, Actual Scores: [95.0, 104.0], Predicted Scores: [103.59708404541016, 98.9188461303711]
Epoch 1, Batch 47, Game ID: None, MSE Loss: 184.1686, Percentage Loss: 11.08%, Actual Scores: [88.0, 83.0], Predicted Scores: [92.28570556640625, 92.78038787841797]
Epoch 1, Batch 47, Game ID: None, MSE Loss: 184.1686, Percentage Loss: 11.08%, Actual Scores: [111.0, 113.0], Predicted Scores: [96.96977996826172, 94.40572357177734]
Epoch 1, Batch 47, Game ID: None, MSE Loss: 184.1686, Percentage Loss: 11.08%, Actual Scores: [89.0, 98.0], Predicted Scores: [101.94374084472656, 92.10762023925781]
Epoch 1, Batch 47, Game ID: None, MSE Loss: 184.1686, Percentage Loss: 11.08%, Actual Scores: [122.0, 128.0], Predicted Scores: [99.88937377929688, 106.46744537353516]
Epoch 1, Batch 47, Game ID: None, MSE Loss: 184.1686, Percentage Loss: 11.08%, Actual Scores: [90.0, 100.0], Predicted Scores: [94.48983001708984, 101.25218963623047]
