Starting Training Phase for Epoch 1/5
Epoch 1, Batch 0, Game ID: None, MSE Loss: 173.4444, Percentage Loss: 11.30%, Actual Scores: [85.0, 76.0], Predicted Scores: [100.08454895019531, 95.66341400146484]
Epoch 1, Batch 94, Game ID: None, MSE Loss: 163.7408, Percentage Loss: 10.34%, Actual Scores: [101.0, 79.0], Predicted Scores: [102.46886444091797, 101.10625457763672]
Epoch 1, Batch 94, Game ID: None, MSE Loss: 163.7408, Percentage Loss: 10.34%, Actual Scores: [144.0, 109.0], Predicted Scores: [113.03622436523438, 113.17925262451172]
Epoch 1, Batch 94, Game ID: None, MSE Loss: 163.7408, Percentage Loss: 10.34%, Actual Scores: [95.0, 92.0], Predicted Scores: [103.22307586669922, 102.31403350830078]
Epoch 1, Batch 94, Game ID: None, MSE Loss: 163.7408, Percentage Loss: 10.34%, Actual Scores: [100.0, 85.0], Predicted Scores: [93.80560302734375, 90.1279296875]
Epoch 1, Batch 94, Game ID: None, MSE Loss: 163.7408, Percentage Loss: 10.34%, Actual Scores: [89.0, 97.0], Predicted Scores: [99.4073715209961, 96.6761245727539]
Epoch 1, Batch 94, Game ID: None, MSE Loss: 163.7408, Percentage Loss: 10.34%, Actual Scores: [128.0, 104.0], Predicted Scores: [97.34115600585938, 94.50093841552734]
Epoch 1, Batch 94, Game ID: None, MSE Loss: 163.7408, Percentage Loss: 10.34%, Actual Scores: [102.0, 114.0], Predicted Scores: [106.57864379882812, 103.78768920898438]
Epoch 1, Batch 94, Game ID: None, MSE Loss: 163.7408, Percentage Loss: 10.34%, Actual Scores: [108.0, 96.0], Predicted Scores: [111.2118148803711, 110.54086303710938]
Epoch 1, Batch 94, Game ID: None, MSE Loss: 163.7408, Percentage Loss: 10.34%, Actual Scores: [112.0, 119.0], Predicted Scores: [105.39421844482422, 104.6881103515625]
Epoch 1, Batch 94, Game ID: None, MSE Loss: 163.7408, Percentage Loss: 10.34%, Actual Scores: [91.0, 66.0], Predicted Scores: [97.39888000488281, 93.5489273071289]
Epoch 1, Batch 94, Game ID: None, MSE Loss: 163.7408, Percentage Loss: 10.34%, Actual Scores: [83.0, 95.0], Predicted Scores: [98.40087127685547, 95.88096618652344]
Epoch 1, Batch 94, Game ID: None, MSE Loss: 163.7408, Percentage Loss: 10.34%, Actual Scores: [86.0, 92.0], Predicted Scores: [100.89201354980469, 97.95420837402344]
Epoch 1, Batch 94, Game ID: None, MSE Loss: 163.7408, Percentage Loss: 10.34%, Actual Scores: [93.0, 74.0], Predicted Scores: [93.46388244628906, 89.63252258300781]
Epoch 1, Batch 94, Game ID: None, MSE Loss: 163.7408, Percentage Loss: 10.34%, Actual Scores: [95.0, 100.0], Predicted Scores: [98.09600830078125, 94.57720184326172]
Epoch 1, Batch 94, Game ID: None, MSE Loss: 163.7408, Percentage Loss: 10.34%, Actual Scores: [98.0, 92.0], Predicted Scores: [101.87815856933594, 99.38617706298828]
Epoch 1, Batch 95, Game ID: None, MSE Loss: 181.8117, Percentage Loss: 11.53%, Actual Scores: [106.0, 115.0], Predicted Scores: [101.67073822021484, 99.93450164794922]
Epoch 1, Batch 95, Game ID: None, MSE Loss: 181.8117, Percentage Loss: 11.53%, Actual Scores: [100.0, 94.0], Predicted Scores: [111.62171173095703, 110.87743377685547]
Epoch 1, Batch 95, Game ID: None, MSE Loss: 181.8117, Percentage Loss: 11.53%, Actual Scores: [113.0, 93.0], Predicted Scores: [98.07502746582031, 95.71092224121094]
Epoch 1, Batch 95, Game ID: None, MSE Loss: 181.8117, Percentage Loss: 11.53%, Actual Scores: [111.0, 108.0], Predicted Scores: [98.42723846435547, 95.01941680908203]
Epoch 1, Batch 95, Game ID: None, MSE Loss: 181.8117, Percentage Loss: 11.53%, Actual Scores: [105.0, 84.0], Predicted Scores: [102.58882904052734, 100.17906188964844]
Epoch 1, Batch 95, Game ID: None, MSE Loss: 181.8117, Percentage Loss: 11.53%, Actual Scores: [93.0, 100.0], Predicted Scores: [98.74226379394531, 95.90325927734375]
Epoch 1, Batch 95, Game ID: None, MSE Loss: 181.8117, Percentage Loss: 11.53%, Actual Scores: [118.0, 116.0], Predicted Scores: [94.5831298828125, 91.37223815917969]
Epoch 1, Batch 95, Game ID: None, MSE Loss: 181.8117, Percentage Loss: 11.53%, Actual Scores: [98.0, 92.0], Predicted Scores: [102.92269134521484, 100.82785034179688]
Epoch 1, Batch 95, Game ID: None, MSE Loss: 181.8117, Percentage Loss: 11.53%, Actual Scores: [114.0, 118.0], Predicted Scores: [107.59001159667969, 106.44974517822266]
Epoch 1, Batch 95, Game ID: None, MSE Loss: 181.8117, Percentage Loss: 11.53%, Actual Scores: [90.0, 105.0], Predicted Scores: [97.80248260498047, 95.44750213623047]
Epoch 1, Batch 95, Game ID: None, MSE Loss: 181.8117, Percentage Loss: 11.53%, Actual Scores: [105.0, 122.0], Predicted Scores: [110.13064575195312, 108.91860961914062]
Epoch 1, Batch 95, Game ID: None, MSE Loss: 181.8117, Percentage Loss: 11.53%, Actual Scores: [104.0, 92.0], Predicted Scores: [95.64312744140625, 92.69200134277344]
Epoch 1, Batch 95, Game ID: None, MSE Loss: 181.8117, Percentage Loss: 11.53%, Actual Scores: [66.0, 78.0], Predicted Scores: [94.91669464111328, 91.16712951660156]
Epoch 1, Batch 95, Game ID: None, MSE Loss: 181.8117, Percentage Loss: 11.53%, Actual Scores: [103.0, 76.0], Predicted Scores: [107.11286926269531, 104.18719482421875]
Epoch 1, Batch 95, Game ID: None, MSE Loss: 181.8117, Percentage Loss: 11.53%, Actual Scores: [85.0, 107.0], Predicted Scores: [107.33330535888672, 106.8372573852539]
Epoch 1, Batch 95, Game ID: None, MSE Loss: 181.8117, Percentage Loss: 11.53%, Actual Scores: [121.0, 112.0], Predicted Scores: [110.71135711669922, 110.87141418457031]
Epoch 1, Batch 96, Game ID: None, MSE Loss: 123.3976, Percentage Loss: 8.86%, Actual Scores: [103.0, 79.0], Predicted Scores: [99.39361572265625, 97.30424499511719]
Epoch 1, Batch 96, Game ID: None, MSE Loss: 123.3976, Percentage Loss: 8.86%, Actual Scores: [94.0, 124.0], Predicted Scores: [99.41258239746094, 97.31733703613281]
Epoch 1, Batch 96, Game ID: None, MSE Loss: 123.3976, Percentage Loss: 8.86%, Actual Scores: [91.0, 94.0], Predicted Scores: [105.66938781738281, 104.76628112792969]
Epoch 1, Batch 96, Game ID: None, MSE Loss: 123.3976, Percentage Loss: 8.86%, Actual Scores: [117.0, 122.0], Predicted Scores: [110.04708862304688, 110.13810729980469]
Epoch 1, Batch 96, Game ID: None, MSE Loss: 123.3976, Percentage Loss: 8.86%, Actual Scores: [104.0, 101.0], Predicted Scores: [105.54583740234375, 105.66056823730469]
Epoch 1, Batch 96, Game ID: None, MSE Loss: 123.3976, Percentage Loss: 8.86%, Actual Scores: [92.0, 101.0], Predicted Scores: [100.09921264648438, 97.16271209716797]
Epoch 1, Batch 96, Game ID: None, MSE Loss: 123.3976, Percentage Loss: 8.86%, Actual Scores: [116.0, 81.0], Predicted Scores: [106.07011413574219, 103.88689422607422]
Epoch 1, Batch 96, Game ID: None, MSE Loss: 123.3976, Percentage Loss: 8.86%, Actual Scores: [107.0, 98.0], Predicted Scores: [99.22718811035156, 96.593505859375]
Epoch 1, Batch 96, Game ID: None, MSE Loss: 123.3976, Percentage Loss: 8.86%, Actual Scores: [110.0, 92.0], Predicted Scores: [105.8575668334961, 105.34906005859375]
Epoch 1, Batch 96, Game ID: None, MSE Loss: 123.3976, Percentage Loss: 8.86%, Actual Scores: [86.0, 87.0], Predicted Scores: [94.86875915527344, 91.95661163330078]
Epoch 1, Batch 96, Game ID: None, MSE Loss: 123.3976, Percentage Loss: 8.86%, Actual Scores: [107.0, 104.0], Predicted Scores: [102.83601379394531, 101.74608612060547]
Epoch 1, Batch 96, Game ID: None, MSE Loss: 123.3976, Percentage Loss: 8.86%, Actual Scores: [123.0, 96.0], Predicted Scores: [100.73514556884766, 99.38225555419922]
Epoch 1, Batch 96, Game ID: None, MSE Loss: 123.3976, Percentage Loss: 8.86%, Actual Scores: [99.0, 102.0], Predicted Scores: [106.82609558105469, 106.13802337646484]
Epoch 1, Batch 96, Game ID: None, MSE Loss: 123.3976, Percentage Loss: 8.86%, Actual Scores: [100.0, 109.0], Predicted Scores: [94.86683654785156, 91.89993286132812]
Epoch 1, Batch 96, Game ID: None, MSE Loss: 123.3976, Percentage Loss: 8.86%, Actual Scores: [100.0, 108.0], Predicted Scores: [101.48347473144531, 99.29780578613281]
Epoch 1, Batch 97, Game ID: None, MSE Loss: 261.8485, Percentage Loss: 12.45%, Actual Scores: [115.0, 107.0], Predicted Scores: [100.59285736083984, 98.40484619140625]
Epoch 1, Batch 97, Game ID: None, MSE Loss: 261.8485, Percentage Loss: 12.45%, Actual Scores: [74.0, 78.0], Predicted Scores: [97.38093566894531, 94.4905776977539]
Epoch 1, Batch 97, Game ID: None, MSE Loss: 261.8485, Percentage Loss: 12.45%, Actual Scores: [106.0, 107.0], Predicted Scores: [100.32290649414062, 98.13650512695312]
Epoch 1, Batch 97, Game ID: None, MSE Loss: 261.8485, Percentage Loss: 12.45%, Actual Scores: [83.0, 114.0], Predicted Scores: [102.67456817626953, 101.24378967285156]
Epoch 1, Batch 97, Game ID: None, MSE Loss: 261.8485, Percentage Loss: 12.45%, Actual Scores: [110.0, 112.0], Predicted Scores: [99.62061309814453, 97.24153137207031]
Epoch 1, Batch 97, Game ID: None, MSE Loss: 261.8485, Percentage Loss: 12.45%, Actual Scores: [101.0, 89.0], Predicted Scores: [96.68268585205078, 93.752685546875]
Epoch 1, Batch 97, Game ID: None, MSE Loss: 261.8485, Percentage Loss: 12.45%, Actual Scores: [95.0, 86.0], Predicted Scores: [97.3354263305664, 94.21688842773438]
Epoch 1, Batch 97, Game ID: None, MSE Loss: 261.8485, Percentage Loss: 12.45%, Actual Scores: [129.0, 105.0], Predicted Scores: [99.21980285644531, 96.33946990966797]
Epoch 1, Batch 97, Game ID: None, MSE Loss: 261.8485, Percentage Loss: 12.45%, Actual Scores: [133.0, 126.0], Predicted Scores: [102.13967895507812, 100.59780883789062]
Epoch 1, Batch 97, Game ID: None, MSE Loss: 261.8485, Percentage Loss: 12.45%, Actual Scores: [98.0, 96.0], Predicted Scores: [97.9603042602539, 94.58363342285156]
Epoch 1, Batch 97, Game ID: None, MSE Loss: 261.8485, Percentage Loss: 12.45%, Actual Scores: [124.0, 122.0], Predicted Scores: [100.92594909667969, 98.17544555664062]
Epoch 1, Batch 97, Game ID: None, MSE Loss: 261.8485, Percentage Loss: 12.45%, Actual Scores: [109.0, 90.0], Predicted Scores: [97.53311920166016, 95.1313705444336]
Epoch 1, Batch 97, Game ID: None, MSE Loss: 261.8485, Percentage Loss: 12.45%, Actual Scores: [122.0, 128.0], Predicted Scores: [97.48224639892578, 95.38959503173828]
Epoch 1, Batch 97, Game ID: None, MSE Loss: 261.8485, Percentage Loss: 12.45%, Actual Scores: [81.0, 94.0], Predicted Scores: [98.2302017211914, 95.80694580078125]
Epoch 1, Batch 97, Game ID: None, MSE Loss: 261.8485, Percentage Loss: 12.45%, Actual Scores: [113.0, 105.0], Predicted Scores: [102.98719787597656, 101.67733001708984]
Epoch 1, Batch 97, Game ID: None, MSE Loss: 261.8485, Percentage Loss: 12.45%, Actual Scores: [111.0, 112.0], Predicted Scores: [101.23774719238281, 98.28459167480469]
Epoch 1, Batch 98, Game ID: None, MSE Loss: 79.0553, Percentage Loss: 7.14%, Actual Scores: [98.0, 97.0], Predicted Scores: [99.74031066894531, 97.25152587890625]
Epoch 1, Batch 98, Game ID: None, MSE Loss: 79.0553, Percentage Loss: 7.14%, Actual Scores: [118.0, 123.0], Predicted Scores: [104.06658172607422, 104.27182006835938]
Epoch 1, Batch 98, Game ID: None, MSE Loss: 79.0553, Percentage Loss: 7.14%, Actual Scores: [108.0, 100.0], Predicted Scores: [102.17045593261719, 99.20426177978516]
Epoch 1, Batch 98, Game ID: None, MSE Loss: 79.0553, Percentage Loss: 7.14%, Actual Scores: [108.0, 106.0], Predicted Scores: [101.11356353759766, 98.62290954589844]
Epoch 1, Batch 98, Game ID: None, MSE Loss: 79.0553, Percentage Loss: 7.14%, Actual Scores: [89.0, 88.0], Predicted Scores: [101.520263671875, 99.25791931152344]
Epoch 1, Batch 98, Game ID: None, MSE Loss: 79.0553, Percentage Loss: 7.14%, Actual Scores: [102.0, 107.0], Predicted Scores: [106.27879333496094, 104.34894561767578]
Epoch 1, Batch 98, Game ID: None, MSE Loss: 79.0553, Percentage Loss: 7.14%, Actual Scores: [109.0, 102.0], Predicted Scores: [105.27212524414062, 104.99906921386719]
Epoch 1, Batch 98, Game ID: None, MSE Loss: 79.0553, Percentage Loss: 7.14%, Actual Scores: [102.0, 88.0], Predicted Scores: [99.32597351074219, 96.65100860595703]
Epoch 1, Batch 98, Game ID: None, MSE Loss: 79.0553, Percentage Loss: 7.14%, Actual Scores: [104.0, 112.0], Predicted Scores: [109.46092987060547, 109.46503448486328]
Epoch 1, Batch 98, Game ID: None, MSE Loss: 79.0553, Percentage Loss: 7.14%, Actual Scores: [113.0, 121.0], Predicted Scores: [103.75653076171875, 102.50502014160156]
Epoch 1, Batch 98, Game ID: None, MSE Loss: 79.0553, Percentage Loss: 7.14%, Actual Scores: [102.0, 89.0], Predicted Scores: [99.2633285522461, 97.88548278808594]
Epoch 1, Batch 98, Game ID: None, MSE Loss: 79.0553, Percentage Loss: 7.14%, Actual Scores: [80.0, 96.0], Predicted Scores: [101.5348892211914, 99.46781921386719]
Epoch 1, Batch 98, Game ID: None, MSE Loss: 79.0553, Percentage Loss: 7.14%, Actual Scores: [94.0, 100.0], Predicted Scores: [97.58309173583984, 94.5334701538086]
Epoch 1, Batch 98, Game ID: None, MSE Loss: 79.0553, Percentage Loss: 7.14%, Actual Scores: [89.0, 87.0], Predicted Scores: [95.68580627441406, 92.47015380859375]
Epoch 1, Batch 98, Game ID: None, MSE Loss: 79.0553, Percentage Loss: 7.14%, Actual Scores: [107.0, 103.0], Predicted Scores: [97.72140502929688, 94.47122192382812]
Epoch 1, Batch 98, Game ID: None, MSE Loss: 79.0553, Percentage Loss: 7.14%, Actual Scores: [89.0, 99.0], Predicted Scores: [100.35716247558594, 98.30679321289062]
Epoch 1, Batch 99, Game ID: None, MSE Loss: 164.8438, Percentage Loss: 10.09%, Actual Scores: [96.0, 111.0], Predicted Scores: [103.1884765625, 102.90445709228516]
Epoch 1, Batch 99, Game ID: None, MSE Loss: 164.8438, Percentage Loss: 10.09%, Actual Scores: [101.0, 89.0], Predicted Scores: [100.40679168701172, 99.49990844726562]
Epoch 1, Batch 99, Game ID: None, MSE Loss: 164.8438, Percentage Loss: 10.09%, Actual Scores: [116.0, 94.0], Predicted Scores: [101.05877685546875, 99.58012390136719]
Epoch 1, Batch 99, Game ID: None, MSE Loss: 164.8438, Percentage Loss: 10.09%, Actual Scores: [89.0, 82.0], Predicted Scores: [104.3865737915039, 103.33621215820312]
Epoch 1, Batch 99, Game ID: None, MSE Loss: 164.8438, Percentage Loss: 10.09%, Actual Scores: [104.0, 100.0], Predicted Scores: [102.52234649658203, 100.81523895263672]
Epoch 1, Batch 99, Game ID: None, MSE Loss: 164.8438, Percentage Loss: 10.09%, Actual Scores: [113.0, 107.0], Predicted Scores: [102.57779693603516, 101.40768432617188]
Epoch 1, Batch 99, Game ID: None, MSE Loss: 164.8438, Percentage Loss: 10.09%, Actual Scores: [107.0, 89.0], Predicted Scores: [104.31182098388672, 103.95958709716797]
Epoch 1, Batch 99, Game ID: None, MSE Loss: 164.8438, Percentage Loss: 10.09%, Actual Scores: [104.0, 95.0], Predicted Scores: [95.07498931884766, 92.46270751953125]
Epoch 1, Batch 99, Game ID: None, MSE Loss: 164.8438, Percentage Loss: 10.09%, Actual Scores: [122.0, 117.0], Predicted Scores: [103.63251495361328, 101.05108642578125]
Epoch 1, Batch 99, Game ID: None, MSE Loss: 164.8438, Percentage Loss: 10.09%, Actual Scores: [81.0, 111.0], Predicted Scores: [105.32112884521484, 104.39102172851562]
Epoch 1, Batch 99, Game ID: None, MSE Loss: 164.8438, Percentage Loss: 10.09%, Actual Scores: [97.0, 87.0], Predicted Scores: [102.47549438476562, 102.26844024658203]
Epoch 1, Batch 99, Game ID: None, MSE Loss: 164.8438, Percentage Loss: 10.09%, Actual Scores: [103.0, 124.0], Predicted Scores: [97.1102066040039, 94.34534454345703]
Epoch 1, Batch 99, Game ID: None, MSE Loss: 164.8438, Percentage Loss: 10.09%, Actual Scores: [109.0, 98.0], Predicted Scores: [109.4805679321289, 109.59459686279297]
Epoch 1, Batch 99, Game ID: None, MSE Loss: 164.8438, Percentage Loss: 10.09%, Actual Scores: [105.0, 88.0], Predicted Scores: [96.72087860107422, 94.20421600341797]
Epoch 1, Batch 99, Game ID: None, MSE Loss: 164.8438, Percentage Loss: 10.09%, Actual Scores: [93.0, 80.0], Predicted Scores: [96.05934143066406, 93.4604263305664]
Epoch 1, Batch 99, Game ID: None, MSE Loss: 164.8438, Percentage Loss: 10.09%, Actual Scores: [138.0, 109.0], Predicted Scores: [109.64826965332031, 109.8892593383789]
Epoch 1, Batch 100, Game ID: None, MSE Loss: 170.3358, Percentage Loss: 12.38%, Actual Scores: [116.0, 99.0], Predicted Scores: [102.02139282226562, 99.34793853759766]
Epoch 1, Batch 100, Game ID: None, MSE Loss: 170.3358, Percentage Loss: 12.38%, Actual Scores: [82.0, 80.0], Predicted Scores: [98.12953186035156, 96.38999938964844]
Epoch 1, Batch 100, Game ID: None, MSE Loss: 170.3358, Percentage Loss: 12.38%, Actual Scores: [115.0, 113.0], Predicted Scores: [103.12682342529297, 102.20442199707031]
Epoch 1, Batch 100, Game ID: None, MSE Loss: 170.3358, Percentage Loss: 12.38%, Actual Scores: [92.0, 81.0], Predicted Scores: [103.42803955078125, 101.61170959472656]
Epoch 1, Batch 100, Game ID: None, MSE Loss: 170.3358, Percentage Loss: 12.38%, Actual Scores: [78.0, 72.0], Predicted Scores: [103.64158630371094, 101.51741027832031]
Epoch 1, Batch 100, Game ID: None, MSE Loss: 170.3358, Percentage Loss: 12.38%, Actual Scores: [95.0, 87.0], Predicted Scores: [99.9468994140625, 97.2890853881836]
Epoch 1, Batch 100, Game ID: None, MSE Loss: 170.3358, Percentage Loss: 12.38%, Actual Scores: [101.0, 96.0], Predicted Scores: [99.7048568725586, 97.40374755859375]
Epoch 1, Batch 100, Game ID: None, MSE Loss: 170.3358, Percentage Loss: 12.38%, Actual Scores: [106.0, 99.0], Predicted Scores: [98.76107788085938, 96.52616119384766]
Epoch 1, Batch 100, Game ID: None, MSE Loss: 170.3358, Percentage Loss: 12.38%, Actual Scores: [98.0, 87.0], Predicted Scores: [101.35020446777344, 98.87767791748047]
Epoch 1, Batch 100, Game ID: None, MSE Loss: 170.3358, Percentage Loss: 12.38%, Actual Scores: [97.0, 105.0], Predicted Scores: [97.21357727050781, 94.98788452148438]
Epoch 1, Batch 100, Game ID: None, MSE Loss: 170.3358, Percentage Loss: 12.38%, Actual Scores: [109.0, 91.0], Predicted Scores: [106.10920715332031, 105.95360565185547]
Epoch 1, Batch 100, Game ID: None, MSE Loss: 170.3358, Percentage Loss: 12.38%, Actual Scores: [100.0, 87.0], Predicted Scores: [100.26716613769531, 98.10208129882812]
Epoch 1, Batch 100, Game ID: None, MSE Loss: 170.3358, Percentage Loss: 12.38%, Actual Scores: [87.0, 90.0], Predicted Scores: [101.16065216064453, 99.32882690429688]
Epoch 1, Batch 100, Game ID: None, MSE Loss: 170.3358, Percentage Loss: 12.38%, Actual Scores: [92.0, 105.0], Predicted Scores: [105.94326782226562, 105.34699249267578]
Epoch 1, Batch 100, Game ID: None, MSE Loss: 170.3358, Percentage Loss: 12.38%, Actual Scores: [71.0, 79.0], Predicted Scores: [94.66554260253906, 91.96015167236328]
Epoch 1, Batch 100, Game ID: None, MSE Loss: 170.3358, Percentage Loss: 12.38%, Actual Scores: [89.0, 78.0], Predicted Scores: [98.0019760131836, 95.12201690673828]
Epoch 1, Batch 101, Game ID: None, MSE Loss: 347.6516, Percentage Loss: 12.12%, Actual Scores: [124.0, 84.0], Predicted Scores: [105.2111587524414, 103.15574645996094]
Epoch 1, Batch 101, Game ID: None, MSE Loss: 347.6516, Percentage Loss: 12.12%, Actual Scores: [112.0, 100.0], Predicted Scores: [100.85030364990234, 98.38899230957031]
Epoch 1, Batch 101, Game ID: None, MSE Loss: 347.6516, Percentage Loss: 12.12%, Actual Scores: [97.0, 88.0], Predicted Scores: [99.9193115234375, 97.47864532470703]
Epoch 1, Batch 101, Game ID: None, MSE Loss: 347.6516, Percentage Loss: 12.12%, Actual Scores: [110.0, 116.0], Predicted Scores: [104.89846801757812, 103.82372283935547]
Epoch 1, Batch 101, Game ID: None, MSE Loss: 347.6516, Percentage Loss: 12.12%, Actual Scores: [116.0, 108.0], Predicted Scores: [107.05138397216797, 107.19420623779297]
Epoch 1, Batch 101, Game ID: None, MSE Loss: 347.6516, Percentage Loss: 12.12%, Actual Scores: [115.0, 91.0], Predicted Scores: [98.20368194580078, 95.70462799072266]
Epoch 1, Batch 101, Game ID: None, MSE Loss: 347.6516, Percentage Loss: 12.12%, Actual Scores: [99.0, 126.0], Predicted Scores: [104.48690032958984, 103.96858978271484]
Epoch 1, Batch 101, Game ID: None, MSE Loss: 347.6516, Percentage Loss: 12.12%, Actual Scores: [93.0, 97.0], Predicted Scores: [99.2046890258789, 96.25432586669922]
Epoch 1, Batch 101, Game ID: None, MSE Loss: 347.6516, Percentage Loss: 12.12%, Actual Scores: [117.0, 88.0], Predicted Scores: [105.118896484375, 103.13624572753906]
Epoch 1, Batch 101, Game ID: None, MSE Loss: 347.6516, Percentage Loss: 12.12%, Actual Scores: [99.0, 91.0], Predicted Scores: [102.22697448730469, 100.1019515991211]
